id,sentiment
"4416_10",0.4954076111316681
"5327_1",0.4362330734729767
"3500_1",0.45093855261802673
"4072_7",0.5573115348815918
"5833_7",0.483629047870636
"2989_8",0.4873155355453491
"1905_8",0.49471449851989746
"5421_1",0.4288034439086914
"1479_8",0.459716796875
"5092_1",0.4158225357532501
"4840_1",0.4389823377132416
"54_10",0.547333300113678
"9203_9",0.4941365420818329
"3949_2",0.3869129419326782
"3615_1",0.3356097638607025
"8748_10",0.5310211181640625
"108_2",0.4684409499168396
"2280_4",0.5029386281967163
"6454_3",0.5246554613113403
"4071_1",0.3871572017669678
"2022_9",0.521624743938446
"2600_1",0.4675742983818054
"2482_10",0.5199443697929382
"7347_9",0.5487332344055176
"7190_4",0.5471893548965454
"7174_7",0.531097948551178
"5823_3",0.48615092039108276
"8051_10",0.5223480463027954
"7503_2",0.40996313095092773
"2341_1",0.4386853277683258
"516_9",0.48546111583709717
"8309_4",0.42975229024887085
"10789_4",0.4810278117656708
"11286_1",0.4823165237903595
"4770_1",0.4239656329154968
"7262_4",0.5075368881225586
"11636_9",0.5138124227523804
"2340_1",0.4494790732860565
"3407_3",0.46176838874816895
"2922_9",0.5382422804832458
"9708_2",0.41813310980796814
"2362_3",0.4945908486843109
"3729_8",0.48032093048095703
"2265_9",0.547136664390564
"1439_1",0.42845624685287476
"8020_2",0.3886244595050812
"5581_2",0.4861740171909332
"6503_1",0.49242693185806274
"10101_9",0.5456175804138184
"7853_8",0.5003839731216431
"6229_1",0.3884337544441223
"1351_7",0.5318984985351562
"2764_10",0.5059000849723816
"4617_10",0.48426201939582825
"1265_2",0.5000924468040466
"11424_4",0.5021102428436279
"219_8",0.5431874990463257
"2241_10",0.5305617451667786
"8400_2",0.4416765570640564
"4399_1",0.36615607142448425
"9110_4",0.4228975176811218
"294_1",0.46425873041152954
"4646_4",0.43607306480407715
"8267_3",0.5111052989959717
"8829_4",0.47436434030532837
"3174_7",0.5333455204963684
"6557_4",0.4175642430782318
"8286_4",0.4930722415447235
"2611_8",0.5079972743988037
"3422_4",0.4676438570022583
"4632_4",0.4887241721153259
"6448_4",0.45744606852531433
"11485_3",0.534716784954071
"8526_7",0.534599244594574
"10172_9",0.5193800926208496
"5043_2",0.45619407296180725
"7865_1",0.4724346995353699
"6343_8",0.5042944550514221
"9225_9",0.5411204099655151
"2764_4",0.4589534103870392
"8446_10",0.4665835499763489
"3329_9",0.5631330013275146
"9142_8",0.4504016041755676
"9567_1",0.41525110602378845
"7933_8",0.5205257534980774
"5655_10",0.5051103234291077
"12076_10",0.5230944752693176
"6455_7",0.5098631381988525
"7202_10",0.4724557399749756
"7747_10",0.5773192644119263
"9072_10",0.492887020111084
"11374_10",0.5467724204063416
"3032_9",0.491514652967453
"3065_10",0.5440415143966675
"1216_10",0.42924556136131287
"732_8",0.540395975112915
"7586_4",0.43894538283348083
"12012_10",0.5075438618659973
"5280_4",0.5265586376190186
"2687_4",0.5139582753181458
"7659_3",0.4779481887817383
"2813_4",0.44034335017204285
"6992_9",0.454414039850235
"5468_10",0.5165953040122986
"10035_1",0.4482051730155945
"10283_10",0.5050992369651794
"5439_8",0.5011835694313049
"8930_2",0.4879366457462311
"8681_7",0.4856160283088684
"8521_1",0.43217936158180237
"4213_1",0.49620673060417175
"9751_1",0.41101711988449097
"935_10",0.534519612789154
"5082_1",0.44164758920669556
"1802_1",0.4430885314941406
"11455_10",0.48748695850372314
"1794_9",0.5576674342155457
"3708_10",0.5139175653457642
"6174_8",0.512082576751709
"2210_8",0.491092711687088
"6259_7",0.45013901591300964
"12471_8",0.5336650609970093
"3260_10",0.5532704591751099
"4717_1",0.36874276399612427
"8673_2",0.41179358959198
"6362_3",0.41884180903434753
"7986_1",0.46288347244262695
"10555_3",0.46778780221939087
"10468_2",0.4123860001564026
"5354_10",0.42494720220565796
"5760_2",0.4619062542915344
"1380_2",0.4907134175300598
"12054_9",0.5459376573562622
"3794_10",0.5057231783866882
"7842_1",0.451049268245697
"2236_7",0.5558434128761292
"8449_1",0.38877230882644653
"9993_2",0.4101261794567108
"6947_1",0.4610534608364105
"11369_10",0.5278987884521484
"8186_4",0.46822240948677063
"7017_2",0.5322896838188171
"725_8",0.5011889934539795
"9298_8",0.5171539187431335
"1695_7",0.5692896246910095
"7762_1",0.48140451312065125
"3466_10",0.586042046546936
"1794_4",0.45889532566070557
"3804_10",0.506980836391449
"7642_3",0.47381162643432617
"9538_10",0.5107463002204895
"10107_2",0.4029785990715027
"4755_8",0.5035265684127808
"9679_1",0.41854530572891235
"11300_1",0.4038671851158142
"8747_3",0.49229320883750916
"4145_1",0.4315580427646637
"8066_7",0.4620475471019745
"6306_10",0.5145028233528137
"6021_10",0.5430076122283936
"4860_10",0.5505275726318359
"4608_2",0.38267406821250916
"2380_1",0.3834112882614136
"9709_8",0.5382396578788757
"8057_4",0.49538397789001465
"8624_1",0.44806525111198425
"6117_10",0.5552995204925537
"3641_9",0.4798722565174103
"8710_3",0.49485307931900024
"9158_10",0.5796800255775452
"1129_2",0.4651891887187958
"8320_4",0.4851206839084625
"10219_4",0.5189674496650696
"6625_1",0.4789316952228546
"1988_1",0.4796673059463501
"5032_1",0.40285158157348633
"1042_7",0.4774854779243469
"1895_4",0.4877434968948364
"10057_1",0.4471282958984375
"9898_10",0.5898692607879639
"3809_2",0.4318951964378357
"7994_2",0.4960147738456726
"2751_4",0.5025545954704285
"3102_1",0.4452263116836548
"12393_7",0.5134412050247192
"4521_7",0.5047882795333862
"11169_8",0.5228111743927002
"7227_4",0.5119898915290833
"4956_9",0.38364139199256897
"7592_9",0.4972234070301056
"656_7",0.5407922863960266
"11534_3",0.40659061074256897
"774_8",0.5794948935508728
"7756_1",0.4476260542869568
"2720_8",0.5400753617286682
"11227_10",0.5720231533050537
"10462_3",0.4463958442211151
"4041_10",0.486098051071167
"7327_1",0.3266315460205078
"4056_8",0.5641440153121948
"11684_10",0.5920156836509705
"5544_8",0.5331794023513794
"3799_8",0.5075043439865112
"3593_10",0.5692692399024963
"4602_4",0.527275800704956
"2123_2",0.44939130544662476
"9773_10",0.5657938718795776
"10956_4",0.4056462347507477
"5139_3",0.512551486492157
"8804_10",0.5590518712997437
"1784_2",0.4442116320133209
"11022_1",0.4738028049468994
"9366_1",0.39813607931137085
"12113_7",0.4930899441242218
"2375_7",0.4761032462120056
"3911_10",0.6176815032958984
"10834_2",0.3453003466129303
"9319_1",0.38635826110839844
"3923_3",0.458060622215271
"4630_10",0.5106738805770874
"2625_10",0.5533612370491028
"10159_7",0.5666322708129883
"2339_1",0.4837270975112915
"8577_3",0.40382659435272217
"4062_7",0.551922619342804
"6677_2",0.4850205183029175
"7818_8",0.49393031001091003
"4939_2",0.43116986751556396
"6937_4",0.41324400901794434
"1286_1",0.44511744379997253
"878_2",0.5409712791442871
"2357_7",0.5010544657707214
"3397_3",0.49462535977363586
"11214_10",0.5132701396942139
"8045_1",0.4743761718273163
"2943_1",0.4032345414161682
"1518_10",0.4904179275035858
"2792_9",0.5588810443878174
"6437_7",0.519484281539917
"8734_7",0.5231443047523499
"6165_2",0.5030259490013123
"11956_2",0.45282551646232605
"7021_1",0.5057751536369324
"3369_1",0.4526059329509735
"5829_2",0.47610393166542053
"11742_9",0.5874252915382385
"11370_1",0.44128546118736267
"1502_1",0.43791937828063965
"9933_1",0.4273284077644348
"4619_10",0.5350302457809448
"6842_1",0.5218846201896667
"2770_10",0.4831024706363678
"2343_4",0.49087604880332947
"3071_8",0.5059319138526917
"3046_8",0.5120843648910522
"8354_4",0.49389326572418213
"5632_10",0.5742448568344116
"3901_4",0.537834882736206
"6950_10",0.5651691555976868
"2431_9",0.5013565421104431
"10614_9",0.5646103024482727
"41_4",0.4422421455383301
"5039_3",0.5324720144271851
"2827_1",0.42161956429481506
"2860_8",0.4918130338191986
"6868_9",0.5431219339370728
"4597_3",0.528868556022644
"8795_10",0.5352644920349121
"11941_7",0.45784300565719604
"12442_1",0.42479395866394043
"9736_7",0.5069557428359985
"1102_9",0.5643671154975891
"4291_7",0.5178797245025635
"4523_1",0.44921666383743286
"5349_1",0.4968593418598175
"3363_7",0.4972717761993408
"11393_3",0.5342432260513306
"1647_1",0.44001033902168274
"6143_4",0.44260427355766296
"1863_1",0.4158901274204254
"10099_9",0.5288051962852478
"4163_8",0.4934949576854706
"9357_8",0.5335954427719116
"10941_10",0.48756349086761475
"6883_10",0.5116275548934937
"11090_4",0.5225476622581482
"3480_1",0.4016513228416443
"10795_1",0.4300914406776428
"5865_1",0.33960455656051636
"2484_8",0.5286802053451538
"3023_4",0.45559436082839966
"2818_2",0.4333048462867737
"719_7",0.45881351828575134
"5297_4",0.489280641078949
"12194_10",0.4967573881149292
"2929_8",0.5659950971603394
"7911_2",0.37307339906692505
"10619_9",0.5165133476257324
"5192_9",0.48568421602249146
"2170_1",0.5126089453697205
"4659_10",0.4527950584888458
"8536_7",0.5275733470916748
"11119_1",0.4806705713272095
"7887_3",0.5281783938407898
"11742_1",0.4751923978328705
"5867_7",0.4958091080188751
"7538_7",0.41925379633903503
"1834_9",0.4936533272266388
"6499_8",0.4783656597137451
"2073_10",0.5214888453483582
"3881_10",0.5346645712852478
"802_7",0.46293118596076965
"1733_1",0.44568830728530884
"11527_1",0.3901456594467163
"4316_2",0.3851388394832611
"9812_1",0.49973592162132263
"8911_10",0.5092358589172363
"7687_10",0.5926214456558228
"4240_10",0.5186219215393066
"1778_1",0.44854575395584106
"11822_1",0.4002109467983246
"7820_1",0.3763972520828247
"235_4",0.4902392625808716
"8373_7",0.4718420207500458
"92_1",0.40227922797203064
"716_10",0.5024657845497131
"4028_7",0.5075932145118713
"5533_7",0.5379442572593689
"2605_9",0.5589069128036499
"6665_1",0.41977837681770325
"178_10",0.5830300450325012
"9886_2",0.4588170647621155
"11779_10",0.48011544346809387
"5124_4",0.44556111097335815
"1956_2",0.4577377140522003
"2933_1",0.5200773477554321
"8737_1",0.3686433434486389
"8755_9",0.5669902563095093
"5032_8",0.5916352868080139
"9246_10",0.5665105581283569
"9610_1",0.4890386164188385
"7011_2",0.5300660133361816
"1602_1",0.4805905520915985
"3367_1",0.37355953454971313
"2756_8",0.535071849822998
"12042_9",0.5337343215942383
"2641_3",0.34325337409973145
"9202_10",0.5766478776931763
"1953_2",0.5199320912361145
"5303_1",0.4058150351047516
"975_7",0.5216410756111145
"2447_4",0.49273252487182617
"294_8",0.5488029718399048
"11643_7",0.5014550685882568
"8743_1",0.4213935434818268
"2661_4",0.4776298403739929
"8638_10",0.5188032388687134
"4793_10",0.503385603427887
"7461_8",0.5019036531448364
"830_4",0.43915414810180664
"5770_7",0.4997977614402771
"1989_1",0.450989305973053
"5514_3",0.38890305161476135
"5842_3",0.4441152513027191
"11813_1",0.48804986476898193
"7811_10",0.4895901679992676
"7707_4",0.4653630554676056
"1205_10",0.577411949634552
"10326_10",0.5233101844787598
"4881_9",0.5381418466567993
"8244_10",0.5718978643417358
"7647_1",0.39738529920578003
"4376_10",0.46456068754196167
"6744_2",0.519453763961792
"6769_7",0.5397738218307495
"494_10",0.5080589056015015
"6188_4",0.47455552220344543
"5859_1",0.4016264081001282
"6801_3",0.5132887959480286
"10990_8",0.5262484550476074
"6057_8",0.5540279150009155
"3017_1",0.48725414276123047
"7617_1",0.48195967078208923
"8340_7",0.4704379737377167
"746_7",0.5557681322097778
"9290_10",0.47567692399024963
"1525_10",0.47548040747642517
"11044_7",0.5731092095375061
"9367_10",0.4995143711566925
"5705_10",0.547126054763794
"11375_10",0.5211874842643738
"11320_1",0.4785378575325012
"754_9",0.4943424165248871
"7040_10",0.5279197096824646
"10740_4",0.44124525785446167
"8839_10",0.5283851027488708
"11614_4",0.44972503185272217
"10867_9",0.5026010870933533
"12406_10",0.5031715035438538
"12081_10",0.4776420295238495
"8763_10",0.5165303349494934
"4103_1",0.3933873772621155
"5600_1",0.41198965907096863
"5345_2",0.3812076449394226
"10679_8",0.4931440055370331
"11709_1",0.40224382281303406
"6872_4",0.3971940577030182
"9096_3",0.5196542739868164
"3417_9",0.5655916929244995
"5154_3",0.5064215064048767
"6071_10",0.5139305591583252
"5685_9",0.49996623396873474
"7937_10",0.5149900317192078
"3628_1",0.4569399654865265
"7374_2",0.3995240330696106
"1862_8",0.5244178771972656
"6602_1",0.47136664390563965
"1401_10",0.5812716484069824
"12157_3",0.5145534873008728
"5636_8",0.5019975900650024
"2049_10",0.5631232261657715
"9402_8",0.4992467164993286
"12455_10",0.5950151085853577
"11062_2",0.3856339454650879
"9163_10",0.5322320461273193
"2879_7",0.44156739115715027
"2840_9",0.5270267128944397
"9893_8",0.5447568893432617
"11857_1",0.4718586504459381
"7776_10",0.505926251411438
"10365_7",0.5107081532478333
"6186_7",0.571266770362854
"7071_1",0.4357723593711853
"5132_1",0.4215044379234314
"8971_4",0.5573002696037292
"3415_1",0.3998144268989563
"3622_1",0.43850937485694885
"7446_10",0.46464401483535767
"4644_9",0.4920335114002228
"3923_10",0.4936850965023041
"3503_8",0.4092976748943329
"8685_7",0.5097920894622803
"1683_2",0.5153829455375671
"3417_4",0.46310797333717346
"10443_3",0.49566546082496643
"4620_3",0.5121610164642334
"5658_1",0.5010551810264587
"4185_1",0.4367152750492096
"3727_10",0.5090648531913757
"5334_1",0.38074153661727905
"7113_7",0.4940372407436371
"8713_1",0.43600574135780334
"2865_7",0.5600192546844482
"2956_4",0.5128523111343384
"2455_8",0.5780789852142334
"97_7",0.49929240345954895
"6789_10",0.5217768549919128
"8639_8",0.4769035875797272
"1563_8",0.5683960914611816
"3169_9",0.5120657086372375
"7627_10",0.5798998475074768
"1649_10",0.5494614243507385
"2287_10",0.5698428750038147
"9479_1",0.42123153805732727
"7705_1",0.43591898679733276
"10803_2",0.46072012186050415
"6076_9",0.5283383727073669
"4263_3",0.5006837248802185
"4726_10",0.5377331972122192
"11738_9",0.5652849078178406
"9250_9",0.48928242921829224
"2638_1",0.4563959538936615
"11357_7",0.4979760944843292
"12135_3",0.42898139357566833
"7296_10",0.5040580630302429
"10674_7",0.515200138092041
"7674_9",0.5788808465003967
"5575_1",0.36386919021606445
"8120_7",0.5623489618301392
"1617_1",0.4366474747657776
"7090_3",0.4616276025772095
"3793_4",0.47990676760673523
"2658_10",0.5106595754623413
"9942_3",0.5379133224487305
"9520_9",0.5016050338745117
"10638_1",0.4278620183467865
"9066_10",0.5585284233093262
"3408_4",0.5047160387039185
"7526_1",0.47419503331184387
"10821_3",0.4395511746406555
"5887_10",0.5526551604270935
"12470_3",0.45111167430877686
"4033_8",0.46137192845344543
"1949_10",0.5691715478897095
"9859_4",0.4906686544418335
"11183_9",0.583142876625061
"8533_4",0.4955120384693146
"10236_10",0.5182310938835144
"6111_3",0.49897056818008423
"5475_8",0.5093727111816406
"3342_3",0.477388858795166
"8335_1",0.5090988278388977
"4812_9",0.5064561367034912
"2306_4",0.47012174129486084
"4596_7",0.46477851271629333
"10431_2",0.4055158495903015
"5077_9",0.5344941020011902
"1301_9",0.4825921654701233
"8979_9",0.5252290964126587
"4226_9",0.6166146397590637
"5544_3",0.4430341124534607
"7954_2",0.4409646689891815
"3935_4",0.5547212362289429
"7076_4",0.47227737307548523
"10208_10",0.5917553305625916
"3737_3",0.5062127113342285
"1689_8",0.5150283575057983
"6585_9",0.5022305250167847
"6096_3",0.49489808082580566
"11052_4",0.46630680561065674
"7783_10",0.4957368075847626
"5157_10",0.4615630805492401
"5465_10",0.5008410215377808
"11361_10",0.5731635689735413
"7560_3",0.5388357639312744
"9781_4",0.38095131516456604
"11681_10",0.512216329574585
"6127_7",0.48350465297698975
"1799_9",0.4917583763599396
"10849_2",0.4519983232021332
"4274_7",0.4675605297088623
"15_10",0.4969552457332611
"11338_1",0.40491506457328796
"5750_2",0.49917927384376526
"9335_8",0.5369307398796082
"8359_7",0.5474710464477539
"9527_7",0.5503154397010803
"1336_1",0.45233508944511414
"9893_3",0.439020037651062
"11229_9",0.5231105089187622
"5948_9",0.5228043794631958
"9733_4",0.3698481023311615
"6377_8",0.5228910446166992
"1427_10",0.5120962858200073
"9023_3",0.49204230308532715
"2151_2",0.42503905296325684
"1744_1",0.4094933867454529
"6367_10",0.515841007232666
"9143_8",0.4959067702293396
"6176_8",0.5630676746368408
"11388_10",0.5596569776535034
"1493_10",0.5121070742607117
"6615_1",0.42174816131591797
"4654_2",0.4802582263946533
"599_9",0.533211886882782
"7256_10",0.531417727470398
"11993_1",0.4599222242832184
"992_7",0.5337963104248047
"8871_2",0.3464731276035309
"11483_1",0.3659796118736267
"3322_1",0.46847450733184814
"9827_4",0.4628859758377075
"8063_3",0.40903133153915405
"7397_3",0.47339439392089844
"3040_4",0.4809562861919403
"11682_2",0.4555063843727112
"8738_10",0.5622107982635498
"9905_4",0.4258629083633423
"6437_1",0.5302121043205261
"4319_9",0.5418157577514648
"5353_4",0.49873778223991394
"12207_9",0.5530703663825989
"6166_7",0.5618935823440552
"12243_4",0.4667034447193146
"1219_1",0.3764612078666687
"10292_10",0.5607541799545288
"10132_10",0.5712138414382935
"6898_10",0.5419431328773499
"8469_8",0.5087226629257202
"10393_1",0.4822673201560974
"7509_1",0.45414960384368896
"9468_9",0.5568740963935852
"9002_1",0.3964133560657501
"891_9",0.5182003378868103
"5156_4",0.5344175696372986
"2321_1",0.4983576834201813
"11859_8",0.48717767000198364
"12262_7",0.5728650093078613
"6198_4",0.4988447427749634
"5699_1",0.4006677269935608
"4252_10",0.5127609968185425
"10618_10",0.5564272403717041
"3226_10",0.6044538021087646
"7227_7",0.47811004519462585
"11047_7",0.5364193916320801
"9569_7",0.5167146921157837
"8933_4",0.5265273451805115
"4513_8",0.5197129249572754
"1271_9",0.49398335814476013
"6327_2",0.4540194869041443
"10012_9",0.4834197461605072
"10090_3",0.48929035663604736
"8564_1",0.4386863708496094
"10905_8",0.5451672673225403
"6828_2",0.45617878437042236
"1730_1",0.47333860397338867
"3404_3",0.5060973167419434
"12428_1",0.4081297218799591
"5180_1",0.4926394820213318
"10554_9",0.5209792852401733
"527_2",0.5258199572563171
"10296_8",0.5612876415252686
"543_4",0.4761452078819275
"10235_3",0.5511060953140259
"3743_4",0.5257622599601746
"8792_3",0.492136687040329
"3597_1",0.48001810908317566
"12320_1",0.45195508003234863
"11672_8",0.5136717557907104
"7237_4",0.4443551003932953
"3726_7",0.4727540612220764
"6643_2",0.3731207251548767
"2743_10",0.5251432657241821
"10184_9",0.5489257574081421
"1929_1",0.498649001121521
"666_7",0.4993250370025635
"4548_4",0.4986240267753601
"4153_4",0.4926963746547699
"7356_4",0.5255845785140991
"8843_10",0.5424013733863831
"7552_8",0.5162754654884338
"6494_8",0.47401756048202515
"3547_7",0.4878297448158264
"810_1",0.5033641457557678
"7672_9",0.5567712187767029
"4945_3",0.46296602487564087
"12427_8",0.5217875242233276
"749_7",0.593468427658081
"10706_10",0.5108968615531921
