id,sentiment
"4506_7",0.0898703932762146
"487_3",0.07001838088035583
"3215_2",0.09500175714492798
"3884_10",0.992199182510376
"8163_1",0.30105021595954895
"4878_9",0.8716347217559814
"10428_10",0.9820119142532349
"6394_10",0.9757181406021118
"5318_2",0.018477201461791992
"4829_3",0.48398515582084656
"9175_8",0.9894288778305054
"10213_7",0.5902653932571411
"1484_10",0.9945851564407349
"9646_10",0.9651181697845459
"755_1",0.0713464617729187
"4988_1",0.04214927554130554
"10640_3",0.2452077567577362
"2780_4",0.02413111925125122
"5867_2",0.019733726978302002
"9212_10",0.976902186870575
"8554_4",0.3108510971069336
"4703_3",0.3515060245990753
"8779_8",0.9599626064300537
"953_10",0.9597138166427612
"10349_8",0.9931942224502563
"3280_10",0.9639327526092529
"3646_8",0.9832262992858887
"6054_1",0.017723023891448975
"4894_3",0.1567748785018921
"11235_10",0.6306620240211487
"513_8",0.9922698736190796
"4166_1",0.23118886351585388
"742_8",0.3469407558441162
"7671_10",0.958317756652832
"2835_4",0.7437734007835388
"8556_10",0.9695042371749878
"4764_7",0.9660500288009644
"1626_3",0.004644811153411865
"6883_4",0.12366858124732971
"1014_4",0.013418734073638916
"9419_10",0.9849246740341187
"7918_8",0.8365753889083862
"8912_2",0.05918651819229126
"7996_3",0.8581357002258301
"5045_2",0.023048371076583862
"9612_2",0.3010212481021881
"1658_2",0.116946280002594
"4373_2",0.01344481110572815
"11771_7",0.8827313184738159
"5458_4",0.6182661056518555
"10492_1",0.007104605436325073
"5551_8",0.7421507835388184
"811_1",0.18141373991966248
"12209_9",0.582192063331604
"1514_1",0.2892013192176819
"6684_9",0.9798771739006042
"4604_7",0.9938368797302246
"3350_1",0.05184689164161682
"3336_7",0.9650450944900513
"9645_4",0.04359373450279236
"1664_9",0.9600876569747925
"5109_8",0.9811547994613647
"9294_8",0.9579865336418152
"7439_3",0.009205132722854614
"9098_10",0.8819045424461365
"10353_2",0.022557079792022705
"2356_4",0.49399176239967346
"884_1",0.07649815082550049
"704_2",0.010895639657974243
"9429_4",0.4257780909538269
"11563_1",0.011183083057403564
"10345_7",0.9802772998809814
"12301_4",0.5390036702156067
"1021_7",0.6698980331420898
"6353_1",0.01820319890975952
"2608_7",0.9537397027015686
"10508_1",0.012232869863510132
"263_1",0.04636755585670471
"10127_10",0.9180790185928345
"11517_4",0.24002593755722046
"4758_4",0.09056296944618225
"2210_4",0.05152967572212219
"12396_1",0.00754740834236145
"9405_7",0.8209854364395142
"5945_2",0.35678601264953613
"1931_3",0.1267394721508026
"3972_9",0.9782127141952515
"7949_3",0.6012357473373413
"1958_10",0.9964717626571655
"5834_7",0.916277289390564
"11040_1",0.014451473951339722
"9453_1",0.0267392098903656
"5841_10",0.9740760326385498
"1144_10",0.9936566948890686
"5678_2",0.1573677659034729
"11361_3",0.013941526412963867
"5999_1",0.033698439598083496
"11810_4",0.6780458092689514
"10502_1",0.3098474144935608
"11821_10",0.9807165861129761
"8270_10",0.950474739074707
"4627_4",0.8720712661743164
"5588_2",0.03342464566230774
"4877_1",0.008669495582580566
"2289_8",0.9597463607788086
"2582_10",0.9921019673347473
"8749_1",0.3305540084838867
"1653_1",0.011197119951248169
"7060_3",0.6887359619140625
"4299_1",0.05468565225601196
"7198_10",0.7074388265609741
"5597_9",0.9800378084182739
"11592_10",0.9817201495170593
"1516_1",0.1399896740913391
"1428_10",0.924235463142395
"9349_7",0.27782922983169556
"4182_10",0.9346615076065063
"522_10",0.8940219879150391
"1942_9",0.9946649074554443
"2570_8",0.9931778907775879
"1188_2",0.0974963903427124
"7454_10",0.994775652885437
"6859_8",0.9791171550750732
"4278_9",0.9584267139434814
"3538_8",0.13621202111244202
"6499_1",0.24804404377937317
"7715_1",0.009351074695587158
"5847_1",0.04057517647743225
"2109_10",0.9774172306060791
"7570_2",0.1315535604953766
"3725_1",0.041708946228027344
"8736_2",0.696825385093689
"2007_10",0.9908281564712524
"9738_10",0.8387019634246826
"2763_7",0.9893791675567627
"9081_2",0.1439894735813141
"6647_10",0.9936625957489014
"11207_1",0.7358558773994446
"5182_3",0.010143309831619263
"2171_10",0.725895345211029
"9091_1",0.9085936546325684
"3970_3",0.009827256202697754
"7432_9",0.875940203666687
"2169_2",0.012359172105789185
"720_1",0.04740762710571289
"866_2",0.005658656358718872
"567_3",0.826927661895752
"11812_8",0.9747060537338257
"11195_9",0.9863394498825073
"5877_10",0.9949506521224976
"5526_9",0.9344832897186279
"792_8",0.30412542819976807
"8673_9",0.9913679361343384
"5163_1",0.26309090852737427
"4722_8",0.9090434908866882
"11423_8",0.7788252234458923
"3239_8",0.937954306602478
"2235_4",0.6817530393600464
"5799_3",0.07581937313079834
"8592_2",0.10819962620735168
"5229_10",0.8569753170013428
"9285_10",0.9929986596107483
"6092_1",0.42689409852027893
"8940_10",0.4005143642425537
"12220_8",0.16781547665596008
"4417_10",0.9920384883880615
"10462_10",0.9673398733139038
"3241_9",0.886245846748352
"8744_10",0.9935958385467529
"1016_3",0.5104866027832031
"7382_10",0.8758790493011475
"8458_8",0.3480265736579895
"629_4",0.14561879634857178
"1971_3",0.06272721290588379
"4471_4",0.3466108441352844
"7890_2",0.021139860153198242
"10164_4",0.07217636704444885
"2176_8",0.9759067893028259
"2500_2",0.33143192529678345
"1155_2",0.05942603945732117
"7102_8",0.8232781887054443
"3618_10",0.9917203187942505
"4940_3",0.021112561225891113
"10263_3",0.21735531091690063
"12495_10",0.7866719961166382
"7170_9",0.9767658710479736
"7322_3",0.8244040012359619
"2938_10",0.40199121832847595
"8128_8",0.9586026668548584
"4900_1",0.1264488697052002
"5672_7",0.25082293152809143
"3387_10",0.9916646480560303
"806_1",0.08430740237236023
"7385_2",0.006547987461090088
"3043_4",0.017383694648742676
"6845_10",0.9718814492225647
"979_3",0.05460613965988159
"6853_3",0.09969601035118103
"4871_4",0.2042832374572754
"12172_8",0.41598331928253174
"4105_2",0.028557896614074707
"3171_4",0.10749268531799316
"8686_10",0.8852369785308838
"10187_1",0.011792212724685669
"5305_7",0.9815312623977661
"1728_10",0.9524364471435547
"11284_4",0.5581393837928772
"443_2",0.18008771538734436
"8542_9",0.9759634137153625
"7634_2",0.6453518867492676
"2598_1",0.2752375304698944
"124_2",0.016456663608551025
"10145_8",0.9762750864028931
"63_1",0.006219416856765747
"5522_3",0.7061530947685242
"1264_9",0.6090259552001953
"12181_10",0.8278391361236572
"6508_1",0.022797048091888428
"2146_3",0.05081835389137268
"5449_4",0.018605142831802368
"2660_9",0.9579048156738281
"6594_4",0.05207398533821106
"6285_8",0.8855305910110474
"12200_10",0.845346212387085
"6710_1",0.467585027217865
"10399_10",0.9266183972358704
"6703_1",0.017126262187957764
"5795_8",0.8528374433517456
"3427_4",0.01658684015274048
"11306_10",0.9884525537490845
"6641_3",0.05935439467430115
"9364_9",0.935273289680481
"6963_8",0.13314485549926758
"6896_10",0.45125722885131836
"10154_10",0.9346879720687866
"4690_10",0.9889243841171265
"8125_8",0.9796149134635925
"4978_1",0.3611540198326111
"4999_3",0.005758434534072876
"8921_8",0.4537927508354187
"6089_3",0.02641156315803528
"12279_9",0.8235005736351013
"1209_7",0.9903255701065063
"2083_7",0.8557252287864685
"10162_10",0.9357431530952454
"1266_4",0.7512527704238892
"10892_8",0.8937487602233887
"4864_4",0.07279402017593384
"10743_7",0.9665018320083618
"6427_1",0.009527117013931274
"8633_1",0.41674259305000305
"6158_10",0.8980590105056763
"4952_3",0.006209015846252441
"7508_10",0.9587472677230835
"637_9",0.8792897462844849
"6734_2",0.9324780702590942
"10685_1",0.1515413522720337
"6269_4",0.47910434007644653
"9073_8",0.19412454962730408
"9551_2",0.0190427303314209
"5499_2",0.0341724157333374
"3573_4",0.03303039073944092
"12089_1",0.5744886994361877
"3962_1",0.08103954792022705
"2169_7",0.9422726631164551
"959_8",0.9466540813446045
"10514_9",0.6528952717781067
"4430_7",0.8970576524734497
"10802_1",0.230229914188385
"280_10",0.9809114933013916
"8041_3",0.7879924774169922
"9040_9",0.9828183054924011
"10653_1",0.43412065505981445
"10783_7",0.9571588039398193
"4711_1",0.005013793706893921
"1523_4",0.7002730965614319
"3903_1",0.058357805013656616
"4216_8",0.9778720140457153
"10108_1",0.04978421330451965
"4098_4",0.014614850282669067
"9433_7",0.946168065071106
"11013_10",0.9831641912460327
"3968_10",0.28204411268234253
"7916_3",0.35295790433883667
"5859_9",0.8719563484191895
"11194_7",0.4983976483345032
"9376_3",0.062335193157196045
"1808_4",0.062265366315841675
"12029_3",0.3669430613517761
"5854_4",0.04848611354827881
"6573_9",0.9781031608581543
"6747_8",0.9557340741157532
"4366_1",0.05875444412231445
"5868_7",0.44849926233291626
"7712_3",0.0932512879371643
"11617_1",0.0036391019821166992
"5362_10",0.39859697222709656
"1950_1",0.05510205030441284
"9724_1",0.4727473556995392
"7537_8",0.5513225197792053
"6950_1",0.024002879858016968
"6035_8",0.9890336990356445
"11191_4",0.8276424407958984
"4759_9",0.9917128086090088
"1228_7",0.8232227563858032
"10380_1",0.3072395920753479
"271_7",0.9781694412231445
"7826_9",0.6910982131958008
"4336_2",0.27279940247535706
"4209_2",0.0667991042137146
"4898_7",0.34632134437561035
"2987_1",0.005984455347061157
"9976_4",0.4997282922267914
"7521_10",0.8602948784828186
"5680_2",0.06571778655052185
"4310_10",0.977133572101593
"4484_10",0.773552417755127
"5748_9",0.9686747789382935
"6798_3",0.07078459858894348
"9598_10",0.8921513557434082
"4834_2",0.04955586791038513
"2505_10",0.9930211305618286
"1984_8",0.29811060428619385
"476_1",0.09617948532104492
"11578_1",0.03403034806251526
"2223_3",0.22058719396591187
"8215_3",0.42581313848495483
"3108_1",0.03308674693107605
"4371_1",0.006030768156051636
"12399_4",0.26304662227630615
"4913_1",0.00890582799911499
"8431_8",0.90476393699646
"3445_10",0.9732463359832764
"8268_10",0.9145742654800415
"4271_10",0.9253497123718262
"2136_3",0.01770263910293579
"2479_1",0.05506443977355957
"11798_2",0.17691227793693542
"2893_10",0.9872262477874756
"7754_3",0.3308764398097992
"7568_10",0.968895435333252
"6221_8",0.9890996217727661
"1687_10",0.9408840537071228
"4744_1",0.015619099140167236
"3730_10",0.9568339586257935
"7543_10",0.8997461199760437
"4449_1",0.015702128410339355
"2802_8",0.40369537472724915
"2834_2",0.024469614028930664
"11243_2",0.43609967827796936
"6638_10",0.9526064395904541
"3299_1",0.02013462781906128
"1378_10",0.41136616468429565
"1867_9",0.992232084274292
"3371_1",0.02004605531692505
"1340_10",0.9497705698013306
"1810_10",0.8362503051757812
"11773_10",0.46810466051101685
"2111_1",0.14221426844596863
"2234_4",0.5119921565055847
"4958_7",0.9813027381896973
"3514_1",0.09801989793777466
"8488_9",0.8822102546691895
"1650_4",0.13477399945259094
"6538_3",0.16625180840492249
"9930_9",0.9960737228393555
"10594_1",0.009897172451019287
"6248_8",0.9185150861740112
"1384_9",0.9894130229949951
"11526_3",0.149673730134964
"9847_10",0.9920520782470703
"8994_1",0.005995452404022217
"11595_1",0.20875117182731628
"9840_7",0.7570277452468872
"1027_9",0.9578906297683716
"11691_2",0.018265634775161743
"1154_10",0.3999831974506378
"4599_4",0.09266269207000732
"2126_1",0.027876824140548706
"10719_3",0.022737234830856323
"11925_2",0.06915208697319031
"1938_2",0.010223805904388428
"7233_7",0.7985700964927673
"1747_8",0.9916937351226807
"4994_8",0.8971362113952637
"10696_10",0.955061137676239
"7348_10",0.993121862411499
"9121_8",0.9159898161888123
"902_10",0.9497615098953247
"8046_1",0.060939133167266846
"3604_7",0.1720704734325409
"4886_8",0.9899176359176636
"2821_10",0.9935851097106934
"10180_8",0.6471993923187256
"11376_10",0.9778485298156738
"11195_2",0.03169170022010803
"5625_9",0.9801377058029175
"9284_9",0.9905961751937866
"6747_1",0.1768808662891388
"3910_9",0.2601456642150879
"11412_7",0.9898815155029297
"2456_10",0.9880391359329224
"6105_10",0.9771308898925781
"5732_10",0.5994094014167786
"1960_9",0.9181786775588989
"6363_7",0.674716591835022
"9596_10",0.9741132259368896
"8605_3",0.018699616193771362
"174_2",0.007094383239746094
"8251_1",0.07333359122276306
"8567_10",0.39021167159080505
"7007_3",0.17807108163833618
"2418_8",0.9651247262954712
"12030_8",0.9051968455314636
"7626_7",0.9635523557662964
"6070_3",0.14355236291885376
"802_1",0.048977792263031006
"10801_10",0.9596672058105469
"8559_1",0.10112932324409485
"2495_2",0.041487038135528564
"10777_9",0.9875510334968567
"2958_7",0.9776500463485718
"3701_10",0.9420790672302246
"2754_9",0.714281439781189
"1210_1",0.33356940746307373
"7830_10",0.9897332191467285
"4523_9",0.9940630197525024
"12408_4",0.7004358768463135
"5748_1",0.036106765270233154
"3982_2",0.009056717157363892
"9658_8",0.9878331422805786
"73_10",0.9439562559127808
"3952_1",0.07837411761283875
"4064_8",0.9504303932189941
"9835_4",0.2279171347618103
"12463_1",0.008846521377563477
"905_10",0.822588324546814
"5634_8",0.9852932691574097
"800_3",0.03505098819732666
"11576_10",0.9943114519119263
"8546_4",0.03322985768318176
"8456_1",0.09662982821464539
"163_1",0.0806172788143158
"7616_3",0.045721739530563354
"17_3",0.9247642755508423
"620_2",0.020929455757141113
"4250_4",0.40396547317504883
"4403_1",0.013284146785736084
"7107_3",0.5188152194023132
"9691_9",0.9895997643470764
"4069_8",0.9894136786460876
"3747_7",0.8787000179290771
"7930_10",0.9929755926132202
"1088_3",0.6937103271484375
"3683_1",0.5680899024009705
"11138_1",0.1353171467781067
"1825_10",0.9639423489570618
"9888_3",0.0260850191116333
"8079_10",0.431482195854187
"1508_2",0.00775870680809021
"2471_4",0.030957669019699097
"5238_7",0.4240685701370239
"4947_9",0.9728776216506958
"1791_10",0.9238260388374329
"5824_4",0.10925304889678955
"10408_2",0.03663608431816101
"6053_8",0.8081638216972351
"6811_4",0.04533615708351135
"6398_4",0.1877410113811493
"137_7",0.9663835763931274
"3920_9",0.28395354747772217
"8179_2",0.6446201801300049
"10602_8",0.2082321047782898
"10509_8",0.9828282594680786
"7346_3",0.08323487639427185
"2663_1",0.16534948348999023
"1342_2",0.09937524795532227
"5714_4",0.04830607771873474
"9669_10",0.9480664730072021
"6038_3",0.2964189052581787
"11957_10",0.430115282535553
"750_2",0.026199430227279663
"12386_10",0.06862112879753113
"7178_1",0.05419078469276428
"8070_8",0.5993316769599915
"8993_1",0.008546918630599976
"1178_4",0.032888203859329224
"10457_8",0.9867079854011536
"5287_1",0.025798141956329346
"3098_8",0.8621401786804199
"3505_8",0.9878823757171631
"10271_1",0.8195019960403442
"4354_3",0.017108827829360962
"4817_1",0.017330676317214966
"11313_1",0.3907637894153595
"9023_10",0.5766969323158264
"8404_1",0.02478662133216858
"11847_1",0.009976387023925781
"5374_9",0.9876468181610107
"1009_8",0.9872639179229736
"4197_1",0.016022413969039917
"10803_9",0.7726837992668152
"6609_9",0.7419218420982361
"519_1",0.01376354694366455
"7675_3",0.11148601770401001
"10204_10",0.9855067729949951
"10565_1",0.007318675518035889
"1641_1",0.015813052654266357
"11170_10",0.9726386070251465
"451_2",0.015671968460083008
"4526_7",0.910807728767395
"5639_9",0.9120502471923828
"5642_1",0.07143115997314453
"9159_3",0.5306836366653442
"11173_10",0.8127918839454651
"10772_10",0.9717379808425903
"11172_10",0.9838953018188477
"10213_4",0.1049770712852478
"11256_9",0.9502096176147461
"5863_1",0.020154297351837158
"5125_1",0.8559002876281738
"5624_10",0.9002789258956909
"10355_10",0.041160792112350464
"6623_1",0.027891844511032104
"3674_1",0.022772550582885742
"540_8",0.9797747135162354
"5202_10",0.944751501083374
"9644_10",0.9901639223098755
"4780_1",0.3747366666793823
"2002_9",0.4059332311153412
"7228_10",0.9880818128585815
"4036_2",0.0069083571434021
"9925_9",0.9793847799301147
"1137_10",0.9796600341796875
"5679_1",0.27647244930267334
"9162_2",0.008191317319869995
"2849_3",0.006318777799606323
"3546_4",0.01298147439956665
"7164_1",0.009795963764190674
"1749_10",0.4368072748184204
"11988_2",0.5447072386741638
"365_10",0.9851106405258179
"7340_10",0.9658833146095276
"1543_3",0.06297856569290161
"6008_2",0.010156899690628052
"2230_4",0.2095097005367279
"10105_3",0.020476162433624268
"5443_1",0.016627967357635498
"5024_1",0.04820519685745239
"5630_8",0.9642108082771301
"7603_10",0.9804657101631165
"12205_10",0.9217386841773987
"5910_7",0.9764657020568848
"7006_8",0.9585385322570801
"3287_10",0.13343489170074463
"3136_1",0.04832953214645386
"6547_4",0.7602381706237793
"9329_1",0.02339276671409607
"1679_10",0.9642330408096313
"1659_7",0.9384890794754028
"2015_1",0.012963324785232544
"5236_1",0.10394448041915894
"2201_2",0.022553741931915283
"6026_3",0.6090251207351685
"12093_8",0.9917296767234802
"11394_10",0.34244149923324585
"9512_1",0.07270801067352295
"8401_3",0.14651846885681152
"5239_8",0.9822465181350708
"5018_10",0.977148175239563
"38_8",0.9792052507400513
"2968_7",0.44349101185798645
"5359_3",0.016334116458892822
"10419_4",0.9854973554611206
"1551_4",0.572685956954956
"11346_1",0.1843610405921936
"809_1",0.1190434992313385
"9823_4",0.027507930994033813
"10125_8",0.9590350389480591
"8819_10",0.9885081052780151
"9038_4",0.2948097586631775
"1968_1",0.04787716269493103
"6642_2",0.024322420358657837
"9015_10",0.9815473556518555
"12198_2",0.3426680564880371
"2758_9",0.9963053464889526
"9206_3",0.04078143835067749
"4370_7",0.9691810607910156
"1985_2",0.18224918842315674
"3031_7",0.9838705062866211
"10172_1",0.04602581262588501
"4527_1",0.011552035808563232
"5458_9",0.9933521747589111
"6534_1",0.06279659271240234
"4347_1",0.0205838680267334
"11152_10",0.7646629214286804
"9238_3",0.3426283597946167
"6161_8",0.9883614778518677
"2299_1",0.19605675339698792
"1133_1",0.3953626751899719
"11774_3",0.10197865962982178
"1095_2",0.056980401277542114
"11311_10",0.9243153929710388
"1126_1",0.005967885255813599
"2385_9",0.9841512441635132
"10710_10",0.9908488392829895
"10106_1",0.02781498432159424
"3363_1",0.03988245129585266
"11480_10",0.9931999444961548
"5183_1",0.005639404058456421
"7100_7",0.5786985754966736
"752_10",0.9935282468795776
"11958_8",0.08710747957229614
"2518_1",0.06458735466003418
"4744_9",0.430473268032074
"53_7",0.8892627358436584
"12289_1",0.8927593231201172
"9239_4",0.3183775246143341
"8758_10",0.3676207959651947
"9050_9",0.7585982084274292
"10390_7",0.9781415462493896
"11780_8",0.2032703459262848
